Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
HILIC-Pos_Standards,220602_Smp_TN397_S9_1800_U_C,L-Methionine S-oxide,9.43,299326,0,27177,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S9_600_U_A,L-Methionine S-oxide,9.51,6746,0,5707,-0.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S9_600_U_B,L-Methionine S-oxide,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S9_600_U_C,L-Methionine S-oxide,8.87,67459,0,10904,-1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U1_A,L-Methionine S-oxide,9.21,888118,0,61089,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U1_B,L-Methionine S-oxide,9.86,539624,0,55831,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U1_C,L-Methionine S-oxide,9.66,320923,0,23537,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U10_A,L-Methionine S-oxide,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U10_B,L-Methionine S-oxide,9.65,214974,0,15961,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U10_C,L-Methionine S-oxide,9.37,193380,0,17903,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U11_A,L-Methionine S-oxide,9.83,231562,0,26938,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U11_B,L-Methionine S-oxide,9.44,58220,0,12593,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U11_C,L-Methionine S-oxide,10.27,4544,0,4457,0.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U12_A,L-Methionine S-oxide,9.89,96833,0,14310,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U12_B,L-Methionine S-oxide,9.77,239230,0,26813,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U12_C,L-Methionine S-oxide,9.35,256170,0,22435,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U13_A,L-Methionine S-oxide,8.96,22016,0,11307,-0.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U13_B,L-Methionine S-oxide,9.52,102442,0,13282,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U13_C,L-Methionine S-oxide,9.91,61766,0,11814,-1.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U2_A,L-Methionine S-oxide,9.09,42426,0,14203,-1.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U2_B,L-Methionine S-oxide,9.37,4650,0,4581,-0.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U2_C,L-Methionine S-oxide,9.4,191317,0,14722,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U3_A,L-Methionine S-oxide,9.12,294117,0,32235,-1.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U3_B,L-Methionine S-oxide,9.09,144226,0,13165,-1.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U3_C,L-Methionine S-oxide,9.23,528078,0,44653,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U4_A,L-Methionine S-oxide,9.49,113096,0,13673,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U4_B,L-Methionine S-oxide,9.32,233686,0,19039,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U4_C,L-Methionine S-oxide,9.77,70210,0,11107,-1.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U5_A,L-Methionine S-oxide,9.8,36279,0,9432,-0.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U5_B,L-Methionine S-oxide,9.79,148697,0,14495,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U5_C,L-Methionine S-oxide,9.57,115005,0,12418,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U6_A,L-Methionine S-oxide,9.97,7320,0,4465,-0.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U6_B,L-Methionine S-oxide,9.86,7164,0,5841,-0.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U6_C,L-Methionine S-oxide,9.12,164294,0,14699,-1.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U9_A,L-Methionine S-oxide,9.34,10438,0,5521,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U9_B,L-Methionine S-oxide,9.21,47161,0,6749,-1.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U9_C,L-Methionine S-oxide,9.91,90723,0,12974,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UCH1_Gluc_A,L-Methionine S-oxide,8.96,5735,0,3867,-0.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UCH1_Gluc_B,L-Methionine S-oxide,9.27,13732,0,7695,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UCH1_Gluc_C,L-Methionine S-oxide,8.81,6004,0,4275,0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH1_0nM_A,L-Methionine S-oxide,9.85,13061,0,7335,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH1_0nM_B,L-Methionine S-oxide,10.04,65800,0,11329,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH1_0nM_C,L-Methionine S-oxide,9.63,10926,0,8898,-1.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH2_0nM_A,L-Methionine S-oxide,10.01,5440,0,4359,-0.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH2_0nM_B,L-Methionine S-oxide,9.15,225941,0,19314,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH2_0nM_C,L-Methionine S-oxide,9.57,207205,0,17811,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH3_0nM_A,L-Methionine S-oxide,9.71,80071,0,13121,-1.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH3_0nM_B,L-Methionine S-oxide,9.89,39486,0,9035,-1.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH3_0nM_C,L-Methionine S-oxide,9.57,118239,0,19580,-1.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH4_0nM_A,L-Methionine S-oxide,9.34,206668,0,18188,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH4_0nM_B,L-Methionine S-oxide,9.74,115504,0,16537,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH4_0nM_C,L-Methionine S-oxide,9.88,105496,0,13725,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH5_0nM_A,L-Methionine S-oxide,9.82,108563,0,15893,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH5_0nM_B,L-Methionine S-oxide,9.75,6472,0,4360,-0.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH5_0nM_C,L-Methionine S-oxide,9.54,156365,0,15743,-1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT1_0nM_A,L-Methionine S-oxide,9.79,20646,0,11541,-1.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT1_0nM_B,L-Methionine S-oxide,9.16,27949,0,8674,-1.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT1_0nM_C,L-Methionine S-oxide,9.24,253652,0,18442,-1.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT2_0nM_A,L-Methionine S-oxide,9.41,23945,0,7607,-1.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT2_0nM_B,L-Methionine S-oxide,9.2,32977,0,9442,-1.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT2_0nM_C,L-Methionine S-oxide,9.04,75741,0,11577,-0.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT3_0nM_A,L-Methionine S-oxide,9.49,98111,0,12206,-1.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT3_0nM_B,L-Methionine S-oxide,9.4,50003,0,12198,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT3_0nM_C,L-Methionine S-oxide,9.43,84148,0,11811,-1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT4_0nM_A,L-Methionine S-oxide,9.32,143523,0,12002,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT4_0nM_B,L-Methionine S-oxide,9.07,106987,0,11506,-1.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT4_0nM_C,L-Methionine S-oxide,9.76,9282,0,9441,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT5_0nM_A,L-Methionine S-oxide,9.27,28010,0,13469,-1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT5_0nM_B,L-Methionine S-oxide,9.21,25939,0,7334,-1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT5_0nM_C,L-Methionine S-oxide,9.09,118863,0,12563,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UnfiltMQ1_A,L-Methionine S-oxide,9.38,9820,0,3681,-0.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UnfiltMQ1_B,L-Methionine S-oxide,9.14,8123,0,4881,-0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UnfiltMQ1_C,L-Methionine S-oxide,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Std_4uMStdsMix1InH2O_1,L-Ornithine,16.08,73062568,717304,2073590,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Std_4uMStdsMix1InH2O_2,L-Ornithine,16.3,186230432,2364845,4703743,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Std_4uMStdsMix1InMatrix_1,L-Ornithine,16.1,83843624,1348178,2348380,-3.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Std_4uMStdsMix1InMatrix_2,L-Ornithine,16.23,179542528,1957246,4806976,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Std_4uMStdsMix2InH2O_1,L-Ornithine,16.9,127489,0,12439,-3.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Std_4uMStdsMix2InH2O_2,L-Ornithine,16.7,96026,170016,20443,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Std_4uMStdsMix2InMatrix_1,L-Ornithine,16.81,52517,107114,14197,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Std_4uMStdsMix2InMatrix_2,L-Ornithine,16.82,67881,185052,14473,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Std_H2OinMatrix_1,L-Ornithine,16.76,32800,18421,7497,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Std_H2OinMatrix_2,L-Ornithine,16.44,1768711,0,42670,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S4_2400_U_A,L-Ornithine,16.28,14205378,81158,341655,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S4_2400_U_B,L-Ornithine,16.81,53567,146732,8551,-3.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S4_2400_U_C,L-Ornithine,16.96,159019,165340,14348,-3.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S4_U_1800_A,L-Ornithine,16.64,96474,159273,13770,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S4_U_1800_B,L-Ornithine,16.78,13845,123480,5664,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S4_U_1800_C,L-Ornithine,16.88,51700,138854,10026,-3.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S4_U_600_A,L-Ornithine,16.76,22927,113045,6628,-3.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S4_U_600_B,L-Ornithine,16.68,86849,180829,12564,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S4_U_600_C,L-Ornithine,16.9,25831,209506,4485,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S6_U_A,L-Ornithine,16.17,3820064,0,109438,-3.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S6_U_B,L-Ornithine,16.75,21734,120926,6394,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S6_U_C,L-Ornithine,16.74,48348,195437,8017,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S7_1800_U_A,L-Ornithine,16.84,16055,123006,5992,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S7_1800_U_B,L-Ornithine,16.68,77160,185881,11760,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S7_1800_U_C,L-Ornithine,16.02,2096739,0,40627,-3.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S7_600_U_A,L-Ornithine,16.98,81385,147033,11857,-3.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S7_600_U_B,L-Ornithine,16.81,110893,110823,14295,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S7_600_U_C,L-Ornithine,16.79,15792,100436,8075,-3.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S8_U_A,L-Ornithine,16.14,2162178,0,43975,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S8_U_B,L-Ornithine,16.26,5272466,0,121051,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S8_U_C,L-Ornithine,16.84,89180,228098,11397,-3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S9_1800_U_A,L-Ornithine,16.25,1928570,199301,55361,-3.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S9_1800_U_B,L-Ornithine,16.82,60212,83541,13457,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S9_1800_U_C,L-Ornithine,16.81,127860,111596,19086,-4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S9_600_U_A,L-Ornithine,16.76,43774,78797,15384,-3.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S9_600_U_B,L-Ornithine,16.79,143629,66923,12463,-4.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S9_600_U_C,L-Ornithine,16.68,46995,144892,9667,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U1_A,L-Ornithine,16.23,6726752,0,176684,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U1_B,L-Ornithine,16.14,26133580,248267,818538,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U1_C,L-Ornithine,16.61,474257,466013,26277,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U10_A,L-Ornithine,16.78,67077,164279,10417,-3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U10_B,L-Ornithine,16.7,43673,180780,7746,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U10_C,L-Ornithine,16.17,2513884,0,62622,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U11_A,L-Ornithine,16.21,5983916,0,159907,-3.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U11_B,L-Ornithine,16.78,88926,128521,11924,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U11_C,L-Ornithine,16.76,23861,137802,7034,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U12_A,L-Ornithine,16.84,52118,103149,10507,-3.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U12_B,L-Ornithine,16.18,3077341,0,71057,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U12_C,L-Ornithine,16.81,100588,198635,11321,-3.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U13_A,L-Ornithine,16.75,26255,222376,7770,-3.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U13_B,L-Ornithine,16.78,75291,157019,14270,-4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U13_C,L-Ornithine,16.87,164701,206623,13277,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U2_A,L-Ornithine,16.61,87024,259654,13049,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U2_B,L-Ornithine,16.76,104608,94710,13216,-3.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U2_C,L-Ornithine,16.79,24759,276365,8456,-3.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U3_A,L-Ornithine,16.23,4702106,0,117374,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U3_B,L-Ornithine,16.82,24198,150759,8159,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U3_C,L-Ornithine,16.21,7863631,0,196689,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U4_A,L-Ornithine,16.81,79926,122975,11459,-3.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U4_B,L-Ornithine,16.7,112662,154395,11165,-3.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U4_C,L-Ornithine,16.78,32198,235016,6425,-3.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U5_A,L-Ornithine,16.67,69992,328053,15624,-3.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U5_B,L-Ornithine,16.61,135760,275446,14570,-3.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U5_C,L-Ornithine,16.7,46883,201225,9463,-3.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U6_A,L-Ornithine,16.65,106770,130891,12881,-4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U6_B,L-Ornithine,16.73,43333,153808,8266,-3.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U6_C,L-Ornithine,16.7,115527,169098,16720,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U9_A,L-Ornithine,16.78,32383,96520,9420,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U9_B,L-Ornithine,16.2,177962,239914,18847,-3.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U9_C,L-Ornithine,16.77,143514,259338,16344,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UCH1_Gluc_A,L-Ornithine,16.95,34130,199908,8509,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UCH1_Gluc_B,L-Ornithine,16.81,43433,129372,8479,-3.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UCH1_Gluc_C,L-Ornithine,16.85,107921,112101,13229,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH1_0nM_A,L-Ornithine,16.84,56676,99954,10255,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH1_0nM_B,L-Ornithine,16.09,8955560,43269,307341,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH1_0nM_C,L-Ornithine,16.76,27382,250287,7823,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH2_0nM_A,L-Ornithine,17.03,104822,67501,12580,-3.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH2_0nM_B,L-Ornithine,16.59,167836,157204,16342,-4.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH2_0nM_C,L-Ornithine,16.61,26300,427550,9403,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH3_0nM_A,L-Ornithine,16.22,2430634,0,59434,-3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH3_0nM_B,L-Ornithine,16.75,10528,131819,7844,-3.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH3_0nM_C,L-Ornithine,16.67,83820,164244,12066,-3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH4_0nM_A,L-Ornithine,16.25,3317548,0,65172,-3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH4_0nM_B,L-Ornithine,16.17,4076126,0,116826,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH4_0nM_C,L-Ornithine,16.74,73534,75343,12967,-4.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH5_0nM_A,L-Ornithine,16.78,47015,103458,10421,-4.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH5_0nM_B,L-Ornithine,16.76,58420,110276,15957,-3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH5_0nM_C,L-Ornithine,16.78,23559,265122,5987,-3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT1_0nM_A,L-Ornithine,16.53,207723,330671,19493,-3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT1_0nM_B,L-Ornithine,16.78,56139,163656,9902,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT1_0nM_C,L-Ornithine,16.35,3498946,0,73625,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT2_0nM_A,L-Ornithine,16.76,140013,77657,17630,-3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT2_0nM_B,L-Ornithine,16.81,52068,59713,16863,-3.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT2_0nM_C,L-Ornithine,16.48,1807467,0,31708,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT3_0nM_A,L-Ornithine,16.63,71465,240949,10440,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT3_0nM_B,L-Ornithine,16.99,122771,203311,11159,-4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT3_0nM_C,L-Ornithine,16.78,65268,110535,15910,-3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT4_0nM_A,L-Ornithine,16.71,101011,283262,12559,-3.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT4_0nM_B,L-Ornithine,16.87,22087,113022,4323,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT4_0nM_C,L-Ornithine,16.78,37919,90476,7527,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT5_0nM_A,L-Ornithine,16.56,46411,242480,5330,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT5_0nM_B,L-Ornithine,16.47,2390066,0,39536,-3.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT5_0nM_C,L-Ornithine,16.84,26559,176168,5670,-3.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UnfiltMQ1_A,L-Ornithine,16.84,96743,144042,15855,-3.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UnfiltMQ1_B,L-Ornithine,16.82,500141,424163,23232,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UnfiltMQ1_C,L-Ornithine,16.78,32521,108422,8179,-3.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Std_4uMStdsMix1InH2O_1,L-Proline,9.09,446389504,6248718,31970884,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Std_4uMStdsMix1InH2O_2,L-Proline,8.98,689588544,6386745,37113136,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Std_4uMStdsMix1InMatrix_1,L-Proline,9.12,420865792,6171735,31604200,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Std_4uMStdsMix1InMatrix_2,L-Proline,8.98,596162240,6179424,32148810,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Std_4uMStdsMix2InH2O_1,L-Proline,9.54,1688184,0,70053,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Std_4uMStdsMix2InH2O_2,L-Proline,8.98,2195668,0,108286,-1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Std_4uMStdsMix2InMatrix_1,L-Proline,9.14,4265585,0,282655,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Std_4uMStdsMix2InMatrix_2,L-Proline,8.95,6380698,0,334887,-1.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Std_H2OinMatrix_1,L-Proline,9.11,3638985,680949,252364,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Std_H2OinMatrix_2,L-Proline,8.93,4992378,1019715,268067,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S4_2400_U_A,L-Proline,9.04,9895944,634629,597113,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S4_2400_U_B,L-Proline,9.08,2517801,496682,149551,-1.8,HILIC-Pos_Standards
